8.566360473632812500e+00,3.375350952148437500e+00
4.780540466308593750e+00,2.019540548324584961e+00
7.788158416748046875e+00,8.876230239868164062e+00
6.044926166534423828e+00,3.004119873046875000e+00
8.133597373962402344e+00,6.379094123840332031e+00
4.538390040397644043e-02,5.173593521118164062e+00
7.888414382934570312e+00,1.653935313224792480e+00
1.434077739715576172e+00,5.203841686248779297e+00
4.649589061737060547e+00,7.240805149078369141e+00
3.905266284942626953e+00,5.615982532501220703e+00
9.956590652465820312e+00,4.552128791809082031e+00
3.521278381347656250e+00,2.485873699188232422e+00
5.079546451568603516e+00,9.004554748535156250e+00
5.098767280578613281e+00,3.104058980941772461e+00
1.841979146003723145e+00,3.281469345092773438e+00
6.602773666381835938e+00,8.026087760925292969e+00
2.332770228385925293e-01,8.282490730285644531e+00
3.171217918395996094e+00,5.209026813507080078e+00
2.357758998870849609e+00,4.385468006134033203e+00
6.082104682922363281e+00,8.693254470825195312e+00
3.267626762390136719e+00,2.034779071807861328e+00
7.349161148071289062e+00,4.568675041198730469e+00
3.743107795715332031e+00,1.836549997329711914e+00
3.933177232742309570e+00,2.681224107742309570e+00
1.022914528846740723e+00,3.616839647293090820e+00
4.039389133453369141e+00,3.901736021041870117e+00
9.567548751831054688e+00,6.503539562225341797e+00
5.516877174377441406e+00,3.069540739059448242e+00
3.663516998291015625e+00,6.088043689727783203e+00
3.220827579498291016e+00,5.194858074188232422e+00
6.355717182159423828e+00,6.483388900756835938e+00
9.842527389526367188e+00,7.776102066040039062e+00
9.135612487792968750e+00,8.402530670166015625e+00
9.242861747741699219e+00,7.690206527709960938e+00
2.613796710968017578e+00,9.296453475952148438e+00
5.589051723480224609e+00,6.734877586364746094e+00
4.649195671081542969e+00,3.798635005950927734e+00
9.988701820373535156e+00,8.642941474914550781e+00
9.692684173583984375e+00,6.086333274841308594e+00
3.081167697906494141e+00,7.488615036010742188e+00
4.568599224090576172e+00,6.933458447456359863e-01
1.729819774627685547e-01,9.083644866943359375e+00
8.028522491455078125e+00,2.620497703552246094e+00
5.961287498474121094e+00,3.147811412811279297e+00
3.758172094821929932e-01,8.929629325866699219e+00
7.030878067016601562e+00,6.633510589599609375e+00
3.897436857223510742e+00,3.632296562194824219e+00
3.775923728942871094e+00,9.505054473876953125e+00
3.614488124847412109e+00,1.347693324089050293e+00
6.299321651458740234e+00,7.854913711547851562e+00
1.723608493804931641e+00,6.518484115600585938e+00
5.610523700714111328e+00,7.005159556865692139e-02
9.680354118347167969e+00,5.385889530181884766e+00
5.622630596160888672e+00,4.866479873657226562e+00
8.010746002197265625e+00,3.824555397033691406e+00
6.399861335754394531e+00,4.244959831237792969e+00
1.121439456939697266e+00,8.152726173400878906e+00
6.916137218475341797e+00,6.215927600860595703e+00
5.863722801208496094e+00,9.302385330200195312e+00
8.251172065734863281e+00,9.727374076843261719e+00
1.998561382293701172e+00,6.534075140953063965e-01
9.117221832275390625e+00,6.091058254241943359e+00
4.149604737758636475e-01,8.017037391662597656e+00
6.435990333557128906e+00,2.440326213836669922e+00
5.103128433227539062e+00,1.507559776306152344e+00
5.711716175079345703e+00,5.686053276062011719e+00
2.936208009719848633e+00,2.241533756256103516e+00
7.288061618804931641e+00,1.733527302742004395e+00
4.963639676570892334e-01,5.006430149078369141e+00
5.244277477264404297e+00,8.735855102539062500e+00
6.234315395355224609e+00,3.926684379577636719e+00
1.120884418487548828e+00,4.045834541320800781e+00
8.319505691528320312e+00,8.736661911010742188e+00
2.305441856384277344e+00,8.399344444274902344e+00
7.180207967758178711e-01,6.143370628356933594e+00
9.501265525817871094e+00,3.442555427551269531e+00
2.160256862640380859e+00,9.617204666137695312e+00
5.188344478607177734e+00,4.495435714721679688e+00
9.427262306213378906e+00,4.956198856234550476e-02
7.188904285430908203e+00,6.099674701690673828e+00
4.876476764678955078e+00,8.407016754150390625e+00
7.159697055816650391e+00,5.652305126190185547e+00
9.480362892150878906e+00,5.742694139480590820e-01
9.679945945739746094e+00,3.917066812515258789e+00
9.455821990966796875e+00,2.216130971908569336e+00
3.254790067672729492e+00,7.362416267395019531e+00
9.868664145469665527e-01,7.736945629119873047e+00
5.121208190917968750e+00,3.525561690330505371e-01
6.461354732513427734e+00,1.584008693695068359e+00
2.499210119247436523e+00,3.439208269119262695e+00
4.801885128021240234e+00,7.911913871765136719e+00
9.048647880554199219e-01,5.804909706115722656e+00
6.575838565826416016e+00,7.787293910980224609e+00
8.506613731384277344e+00,6.411815643310546875e+00
9.262797355651855469e+00,9.241174697875976562e+00
2.803037166595458984e+00,5.688571333885192871e-01
5.910159111022949219e+00,1.947418212890625000e+00
6.677693367004394531e+00,9.318998336791992188e+00
8.467039108276367188e+00,7.832553863525390625e+00
8.441729545593261719e+00,8.953718185424804688e+00
7.769668579101562500e+00,8.638128280639648438e+00
9.325017929077148438e+00,5.021056652069091797e+00
1.112737894058227539e+00,2.130672931671142578e+00
1.812712192535400391e+00,5.874533653259277344e+00
6.035067081451416016e+00,2.633568763732910156e+00
8.616632461547851562e+00,8.349787712097167969e+00
3.147252321243286133e+00,9.695647358894348145e-01
4.701815128326416016e+00,7.352215766906738281e+00
6.240397930145263672e+00,8.807602882385253906e+00
1.514949560165405273e+00,3.480692386627197266e+00
8.979990959167480469e+00,9.816500663757324219e+00
5.567475318908691406e+00,6.835588455200195312e+00
4.517138957977294922e+00,8.871846795082092285e-01
2.890195250511169434e-01,8.581618666648864746e-01
1.436397790908813477e+00,7.300240516662597656e+00
2.389636516571044922e+00,1.734622836112976074e+00
1.763048291206359863e+00,1.575819015502929688e+00
2.629004955291748047e+00,5.167131900787353516e+00
7.256373405456542969e+00,6.139600753784179688e+00
4.728135108947753906e+00,9.185002326965332031e+00
2.819436788558959961e+00,4.545296669006347656e+00
5.064714908599853516e+00,3.877864360809326172e+00
2.482211589813232422e+00,8.186326980590820312e+00
3.702125072479248047e+00,9.619974136352539062e+00
4.602171421051025391e+00,4.572000026702880859e+00
5.686131954193115234e+00,7.037808895111083984e+00
5.073470115661621094e+00,5.673879623413085938e+00
4.886148452758789062e+00,1.184030532836914062e+00
7.685473918914794922e+00,1.303608775138854980e+00
7.309036850929260254e-01,2.638225078582763672e+00
9.963142275810241699e-01,3.748919069766998291e-01
7.244005799293518066e-01,9.918361663818359375e+00
3.908827304840087891e+00,8.390366554260253906e+00
5.024281501770019531e+00,1.991232156753540039e+00
4.666789054870605469e+00,9.966343879699707031e+00
2.510053634643554688e+00,4.828483581542968750e+00
8.402611732482910156e+00,6.281284332275390625e+00
6.893228054046630859e+00,8.260941505432128906e+00
1.621893048286437988e+00,7.040140151977539062e+00
2.181509494781494141e+00,4.988055229187011719e+00
1.599118560552597046e-01,3.732843637466430664e+00
4.344608306884765625e+00,9.563152313232421875e+00
5.126756668090820312e+00,3.098452568054199219e+00
7.323801517486572266e+00,8.330548286437988281e+00
2.937375307083129883e-01,2.633484125137329102e+00
2.539826631546020508e+00,7.757381439208984375e+00
9.549130439758300781e+00,9.404019355773925781e+00
4.141384601593017578e+00,5.108209609985351562e+00
7.371542930603027344e+00,9.334935188293457031e+00
6.836728751659393311e-02,8.713236808776855469e+00
8.470767021179199219e+00,7.266498804092407227e-01
9.206016540527343750e+00,7.419034481048583984e+00
8.262673020362854004e-01,7.542401313781738281e+00
6.796172142028808594e+00,3.692734718322753906e+00
2.000131845474243164e+00,9.449721336364746094e+00
7.387629508972167969e+00,4.605949878692626953e+00
1.726848363876342773e+00,5.865637302398681641e+00
3.613088369369506836e+00,7.753713607788085938e+00
4.923137664794921875e+00,2.974005222320556641e+00
4.858845472335815430e-02,7.439796447753906250e+00
1.281342267990112305e+00,8.191347122192382812e+00
1.124991655349731445e+00,1.502433300018310547e+00
9.792690277099609375e+00,4.818082332611083984e+00
8.415357589721679688e+00,7.550737857818603516e+00
1.727583765983581543e+00,5.331694126129150391e+00
6.185742378234863281e+00,6.101140022277832031e+00
8.118206024169921875e+00,1.094506382942199707e+00
7.479732513427734375e+00,7.441180348396301270e-01
2.312400341033935547e+00,9.318446159362792969e+00
5.788739919662475586e-01,6.846057415008544922e+00
3.509512424468994141e+00,5.154976844787597656e+00
7.205689430236816406e+00,1.693453311920166016e+00
3.068184375762939453e+00,6.918472290039062500e+00
1.095246195793151855e+00,5.605835914611816406e+00
2.558810234069824219e+00,4.021557271480560303e-01
5.011094570159912109e+00,2.143894672393798828e+00
7.575792789459228516e+00,8.551554679870605469e+00
1.900318861007690430e+00,1.852889657020568848e+00
9.477379798889160156e+00,1.086199283599853516e+00
6.788930892944335938e+00,5.025257587432861328e+00
5.527914166450500488e-01,2.706584930419921875e+00
1.244078855961561203e-02,4.927561283111572266e+00
9.166755676269531250e+00,4.076777458190917969e+00
7.853672981262207031e+00,9.931456565856933594e+00
7.935296058654785156e+00,3.183014392852783203e+00
7.592751979827880859e-01,4.520268440246582031e+00
6.768109321594238281e+00,6.469845294952392578e+00
6.431033611297607422e+00,3.106105513870716095e-02
2.156343460083007812e+00,9.621649742126464844e+00
2.404290914535522461e+00,5.670900344848632812e+00
3.529321908950805664e+00,1.068102836608886719e+00
5.764360904693603516e+00,3.045252561569213867e+00
5.533191204071044922e+00,5.368098258972167969e+00
4.156739234924316406e+00,2.824157953262329102e+00
2.301135540008544922e+00,8.893165588378906250e+00
7.304113864898681641e+00,6.455810546875000000e+00
1.716534793376922607e-01,8.552409172058105469e+00
1.790092825889587402e+00,5.459593296051025391e+00
1.760628521442413330e-01,2.458214044570922852e+00
4.929562091827392578e+00,6.440404891967773438e+00
9.249188423156738281e+00,6.300453186035156250e+00
4.776540756225585938e+00,3.621460437774658203e+00
8.640080451965332031e+00,5.415583133697509766e+00
6.227116107940673828e+00,2.983829975128173828e+00
9.922535896301269531e+00,1.758953928947448730e+00
9.861180305480957031e+00,1.673145771026611328e+00
5.298127651214599609e+00,5.318594455718994141e+00
1.781256437301635742e+00,4.591188430786132812e+00
4.364126682281494141e+00,4.245014190673828125e+00
8.191284179687500000e+00,4.605840206146240234e+00
5.371989727020263672e+00,4.534000396728515625e+00
2.925159692764282227e+00,9.179818153381347656e+00
1.486373066902160645e+00,9.940299987792968750e+00
8.289190292358398438e+00,4.326756000518798828e+00
2.528053283691406250e+00,9.013481140136718750e-01
9.821040153503417969e+00,7.548294067382812500e+00
6.194776296615600586e-01,2.407937765121459961e+00
3.015095591545104980e-01,3.899532556533813477e+00
1.255395650863647461e+00,9.099993705749511719e+00
4.035079002380371094e+00,8.281131744384765625e+00
5.360255718231201172e+00,2.009078025817871094e+00
5.960801124572753906e+00,4.154551029205322266e+00
2.640432715415954590e-01,8.083002090454101562e+00
2.100778818130493164e+00,1.639290690422058105e+00
5.186696052551269531e+00,5.908276081085205078e+00
8.261747360229492188e+00,2.833506345748901367e+00
5.998386859893798828e+00,7.609610080718994141e+00
4.519145488739013672e+00,3.929047107696533203e+00
4.719214439392089844e+00,9.828371405601501465e-01
5.357344627380371094e+00,9.748662948608398438e+00
9.556977272033691406e+00,5.173764705657958984e+00
8.490292549133300781e+00,5.896703243255615234e+00
5.587373733520507812e+00,4.566357612609863281e+00
4.336153030395507812e+00,7.693954706192016602e-01
5.159020423889160156e-01,1.663936972618103027e-01
3.282359123229980469e+00,3.422686100006103516e+00
9.377932548522949219e+00,6.018723011016845703e+00
5.060043334960937500e+00,2.319776535034179688e+00
2.017937660217285156e+00,5.270201683044433594e+00
8.127767562866210938e+00,1.005312442779541016e+00
4.133373498916625977e-01,2.736406564712524414e+00
9.702188968658447266e-01,7.139195919036865234e+00
3.522768020629882812e+00,8.170456886291503906e+00
2.569218158721923828e+00,4.401271343231201172e+00
8.219427108764648438e+00,3.901836872100830078e+00
2.352853536605834961e+00,3.938378572463989258e+00
5.680031180381774902e-01,3.532826423645019531e+00
6.286657452583312988e-01,5.783368110656738281e+00
4.606834650039672852e-01,6.780780315399169922e+00
9.168815612792968750e-01,5.980239868164062500e+00
1.468565225601196289e+00,1.139125585556030273e+00
5.101126432418823242e-01,6.115768909454345703e+00
1.076973795890808105e+00,2.950554370880126953e+00
7.138118743896484375e+00,4.786260128021240234e+00
1.719859123229980469e+00,7.297105789184570312e+00
2.646131038665771484e+00,4.784859657287597656e+00
3.616534471511840820e+00,4.918187618255615234e+00
6.713023185729980469e+00,6.031438350677490234e+00
2.052651643753051758e+00,6.437969207763671875e-01
1.861756294965744019e-01,1.540761590003967285e+00
9.085112571716308594e+00,8.275500297546386719e+00
9.428772926330566406e+00,3.754077911376953125e+00
2.729966640472412109e+00,4.485534667968750000e+00
6.321873664855957031e-01,4.008545875549316406e+00
9.915156364440917969e+00,8.726087570190429688e+00
5.087063312530517578e-01,6.186113834381103516e+00
5.340116977691650391e+00,5.298431396484375000e+00
7.939802169799804688e+00,6.750893115997314453e+00
2.407599687576293945e+00,4.683272361755371094e+00
2.705933809280395508e+00,5.218316555023193359e+00
5.327322006225585938e+00,9.827990531921386719e+00
6.643713951110839844e+00,3.669543027877807617e+00
6.731462955474853516e+00,4.559471607208251953e+00
8.636022567749023438e+00,5.823950290679931641e+00
8.612302780151367188e+00,7.697860240936279297e+00
1.705724358558654785e+00,4.124975681304931641e+00
2.820451736450195312e+00,8.174727439880371094e+00
6.558325290679931641e+00,2.563244342803955078e+00
4.362092018127441406e+00,2.531890869140625000e+00
1.209038853645324707e+00,2.070025205612182617e+00
8.286902904510498047e-01,4.148753166198730469e+00
3.438282012939453125e+00,9.977843284606933594e+00
8.768533706665039062e+00,7.807654857635498047e+00
8.215613365173339844e+00,4.585278511047363281e+00
5.407073974609375000e+00,7.969199180603027344e+00
9.718806266784667969e+00,9.137971878051757812e+00
5.906819343566894531e+00,9.337908744812011719e+00
2.680313825607299805e+00,9.918500900268554688e+00
5.335366725921630859e+00,7.268174171447753906e+00
3.006586432456970215e-02,6.020090579986572266e+00
5.536312103271484375e+00,9.357530593872070312e+00
1.220435857772827148e+00,3.960287198424339294e-02
3.745645523071289062e+00,4.470217704772949219e+00
2.553906440734863281e+00,3.004670619964599609e+00
2.303050518035888672e+00,1.049249291419982910e+00
9.089851379394531250e+00,9.582032203674316406e+00
8.784119606018066406e+00,8.002487182617187500e+00
5.248192787170410156e+00,5.924458503723144531e+00
6.642564773559570312e+00,5.392375469207763672e+00
1.400480389595031738e+00,5.587283134460449219e+00
3.518629312515258789e+00,3.821685552597045898e+00
1.984698623418807983e-01,3.604777455329895020e-01
8.362038612365722656e+00,3.967823266983032227e+00
3.759627819061279297e+00,7.103740215301513672e+00
9.604511260986328125e+00,6.617626190185546875e+00
9.050662994384765625e+00,7.296520233154296875e+00
2.433947563171386719e+00,3.749641895294189453e+00
2.216733694076538086e+00,6.397713422775268555e-01
5.152101516723632812e+00,4.740700721740722656e-01
9.486881256103515625e+00,4.898813724517822266e+00
2.965625762939453125e+00,3.447101116180419922e-01
9.299647808074951172e-01,7.252732753753662109e+00
5.178974628448486328e+00,2.316634893417358398e+00
9.428182601928710938e+00,1.291572332382202148e+00
8.795980453491210938e+00,9.815475463867187500e+00
6.631963849067687988e-01,7.531801700592041016e+00
8.571674346923828125e+00,2.812865734100341797e+00
