2.246191203594207764e-01,1.963217377662658691e+00
6.072762489318847656e+00,3.297722578048706055e+00
3.014981508255004883e+00,5.608774662017822266e+00
4.067066669464111328e+00,9.268925666809082031e+00
4.381828308105468750e+00,2.700949430465698242e+00
1.111389875411987305e+00,2.134949207305908203e+00
7.793353557586669922e+00,7.954002857208251953e+00
2.579726457595825195e+00,7.818583846092224121e-01
8.941418647766113281e+00,4.539951801300048828e+00
5.335072517395019531e+00,3.319572448730468750e+00
7.369467258453369141e+00,3.500787973403930664e+00
6.195067882537841797e+00,6.129257678985595703e+00
8.891180992126464844e+00,1.618276119232177734e+00
4.555896759033203125e+00,1.571650743484497070e+00
9.668437957763671875e+00,5.961789131164550781e+00
9.640492439270019531e+00,8.267493844032287598e-01
1.163067340850830078e+00,4.754859924316406250e+00
6.037704944610595703e+00,9.082025527954101562e+00
3.197450637817382812e+00,1.120597958564758301e+00
9.434183120727539062e+00,5.215859889984130859e+00
6.937112331390380859e+00,9.288289070129394531e+00
4.381062984466552734e+00,5.809598445892333984e+00
1.702488303184509277e+00,5.117431282997131348e-01
6.500121951103210449e-02,6.827279090881347656e+00
1.274679183959960938e+00,1.243823051452636719e+00
1.919574499130249023e+00,2.427017211914062500e+00
1.653466105461120605e+00,9.393259048461914062e+00
2.708611965179443359e+00,8.668681144714355469e+00
1.789877176284790039e+00,1.270609140396118164e+00
1.146397113800048828e+00,3.537040710449218750e+00
3.151850223541259766e+00,1.255835294723510742e+00
8.597625732421875000e+00,1.793128848075866699e+00
3.554189443588256836e+00,5.769789695739746094e+00
8.406883478164672852e-01,3.884993076324462891e+00
8.748513221740722656e+00,8.360810875892639160e-01
8.034606933593750000e+00,5.740459442138671875e+00
3.496195077896118164e+00,4.148812770843505859e+00
1.005857706069946289e+00,1.811231851577758789e+00
8.718798637390136719e+00,1.883179694414138794e-01
5.178525447845458984e+00,8.588200569152832031e+00
5.591193199157714844e+00,4.631454467773437500e+00
1.580026626586914062e+00,9.089782714843750000e+00
4.559298992156982422e+00,1.624583750963211060e-01
9.372024536132812500e+00,8.322312355041503906e+00
4.207652568817138672e+00,5.320279598236083984e+00
3.773678541183471680e-01,6.252170801162719727e-01
4.871825575828552246e-01,7.686483383178710938e+00
9.867524147033691406e+00,1.057224988937377930e+00
1.713569641113281250e+00,7.526776313781738281e+00
9.930124282836914062e+00,4.739359855651855469e+00
8.162347793579101562e+00,8.076190948486328125e+00
9.911603927612304688e+00,8.341519355773925781e+00
3.014650821685791016e+00,8.323518753051757812e+00
5.183196067810058594e+00,3.995726823806762695e+00
5.082509040832519531e+00,6.144314765930175781e+00
4.134111404418945312e+00,9.836125373840332031e-01
2.905575037002563477e+00,7.122815132141113281e+00
9.020599365234375000e+00,8.926287651062011719e+00
4.737618446350097656e+00,7.334242820739746094e+00
1.758536458015441895e+00,4.566239356994628906e+00
2.959324359893798828e+00,4.285129547119140625e+00
5.606053352355957031e+00,9.170863151550292969e+00
2.381474077701568604e-01,7.839681148529052734e+00
1.144420146942138672e+00,5.809768199920654297e+00
8.873957633972167969e+00,2.328182220458984375e+00
3.490270674228668213e-01,9.452169418334960938e+00
5.874950408935546875e+00,2.415114164352416992e+00
3.697303295135498047e+00,2.375765323638916016e+00
9.867036819458007812e+00,5.074037075042724609e+00
1.317466735839843750e+00,3.651834011077880859e+00
7.804196357727050781e+00,1.020849347114562988e+00
1.495309591293334961e+00,3.350939035415649414e+00
7.107895851135253906e+00,1.110811114311218262e+00
4.653879165649414062e+00,4.219670295715332031e+00
5.487081050872802734e+00,2.881431579589843750e+00
4.236290931701660156e+00,8.232790946960449219e+00
3.478431463241577148e+00,5.288493633270263672e-01
9.866345405578613281e+00,1.027506589889526367e+00
3.328099250793457031e+00,8.606617927551269531e+00
8.299121856689453125e+00,5.318231582641601562e+00
8.703433990478515625e+00,9.272578239440917969e+00
8.458652496337890625e+00,3.917793750762939453e+00
3.760304927825927734e+00,5.192360877990722656e-01
1.994871735572814941e+00,9.538054466247558594e+00
6.788053512573242188e+00,9.466573715209960938e+00
9.738994598388671875e+00,3.371309518814086914e+00
2.963245630264282227e+00,1.410722970962524414e+00
5.094920635223388672e+00,5.761341571807861328e+00
6.109189987182617188e+00,8.745454788208007812e+00
9.362801551818847656e+00,7.917038917541503906e+00
1.503098607063293457e+00,6.375319957733154297e+00
1.566585659980773926e+00,2.381921291351318359e+00
2.403700113296508789e+00,1.738485097885131836e+00
1.382307291030883789e+00,5.161787986755371094e+00
5.954568386077880859e+00,2.225153684616088867e+00
6.361867904663085938e+00,4.892883777618408203e+00
8.449541091918945312e+00,9.571150541305541992e-01
5.716495990753173828e+00,8.772749900817871094e+00
9.594369888305664062e+00,9.925446510314941406e+00
1.489391446113586426e+00,5.787178993225097656e+00
5.994399070739746094e+00,5.841394886374473572e-02
7.602095603942871094e+00,9.003496766090393066e-01
2.324251174926757812e+00,5.032230854034423828e+00
2.636032402515411377e-01,4.502500057220458984e+00
2.352855920791625977e+00,8.162761688232421875e+00
9.454503059387207031e+00,5.977129936218261719e+00
5.906433105468750000e+00,5.039397716522216797e+00
4.396071910858154297e+00,1.810148954391479492e+00
8.171813964843750000e+00,9.588860511779785156e+00
3.413818359375000000e+00,3.752554416656494141e+00
9.603648185729980469e+00,5.431669712066650391e+00
9.876796722412109375e+00,1.720749378204345703e+00
8.761556625366210938e+00,7.285783290863037109e-01
9.726362228393554688e+00,9.237292289733886719e+00
8.361798286437988281e+00,5.462702274322509766e+00
7.539142608642578125e+00,5.201521396636962891e+00
8.596072196960449219e+00,4.555028975009918213e-01
3.765074968338012695e+00,7.523775100708007812e-01
5.405731201171875000e+00,8.923938751220703125e+00
8.185639381408691406e+00,3.186560630798339844e+00
8.204440116882324219e+00,8.331877708435058594e+00
4.913362026214599609e+00,1.274154067039489746e+00
7.219865322113037109e+00,5.932069778442382812e+00
7.868227005004882812e+00,6.767495155334472656e+00
2.130458354949951172e-01,4.853350162506103516e+00
5.890325546264648438e+00,7.651684880256652832e-01
2.077085733413696289e+00,2.214591026306152344e+00
3.420669078826904297e+00,2.028970479965209961e+00
2.016538381576538086e-01,9.014565348625183105e-01
9.048689842224121094e+00,9.665601849555969238e-01
3.479841947555541992e-01,1.229063630104064941e+00
5.957040786743164062e-01,3.175811052322387695e+00
7.009933471679687500e+00,5.409805774688720703e+00
9.006253242492675781e+00,3.324160337448120117e+00
6.781621456146240234e+00,8.923754692077636719e-01
6.495126724243164062e+00,5.163871765136718750e+00
3.886855125427246094e+00,6.537667751312255859e+00
1.886762142181396484e+00,6.590851306915283203e+00
6.835829019546508789e-01,1.385702133178710938e+00
4.846920967102050781e+00,2.937626838684082031e+00
1.307318806648254395e+00,1.657068848609924316e+00
2.857868671417236328e+00,8.169111251831054688e+00
3.826443433761596680e+00,1.662073850631713867e+00
4.805555343627929688e+00,1.839334964752197266e+00
4.056733608245849609e+00,3.598617076873779297e+00
5.797289848327636719e+00,5.585857108235359192e-02
4.000877857208251953e+00,4.277686595916748047e+00
7.272562503814697266e+00,5.973400473594665527e-01
4.848930835723876953e+00,1.306716442108154297e+00
6.823782920837402344e+00,3.300986051559448242e+00
4.565144538879394531e+00,8.225707054138183594e+00
3.710319042205810547e+00,7.181260108947753906e+00
9.337098598480224609e-01,3.055090427398681641e+00
5.117934226989746094e+00,9.580171585083007812e+00
9.378646850585937500e+00,8.953906893730163574e-01
2.089983701705932617e+00,6.291714668273925781e+00
5.185138702392578125e+00,7.001275539398193359e+00
6.212225914001464844e+00,4.137045860290527344e+00
6.406256198883056641e+00,3.534249067306518555e+00
5.445227622985839844e+00,3.623794794082641602e+00
1.778513669967651367e+00,7.799952507019042969e+00
5.052057743072509766e+00,4.928062856197357178e-01
7.458120584487915039e-01,6.993457317352294922e+00
4.959647059440612793e-01,8.913650512695312500e+00
4.062990546226501465e-01,2.107646703720092773e+00
4.062799453735351562e+00,9.636143684387207031e+00
8.490056991577148438e+00,5.891422271728515625e+00
9.688833236694335938e+00,7.095688343048095703e+00
8.279439926147460938e+00,7.654456138610839844e+00
2.437112092971801758e+00,4.796915650367736816e-01
9.964569091796875000e+00,5.610394477844238281e+00
1.869361996650695801e+00,4.753197669982910156e+00
8.256737709045410156e+00,1.336136937141418457e+00
5.802793502807617188e+00,3.697097778320312500e+00
9.991475105285644531e+00,7.590654373168945312e+00
8.692546844482421875e+00,3.451974630355834961e+00
4.209039211273193359e+00,9.393857002258300781e+00
5.081682682037353516e+00,1.905268192291259766e+00
8.798457145690917969e+00,2.988524675369262695e+00
1.140794515609741211e+00,8.282893180847167969e+00
8.543701171875000000e+00,6.288572311401367188e+00
3.486234188079833984e+00,5.223942756652832031e+00
1.894110083580017090e+00,1.953809499740600586e+00
7.796462535858154297e+00,4.463652133941650391e+00
3.038792610168457031e-01,8.460803985595703125e+00
5.405282974243164062e+00,8.379199981689453125e+00
3.886861205101013184e-01,6.883593201637268066e-01
6.340715408325195312e+00,5.846430301666259766e+00
9.772458076477050781e+00,4.714470386505126953e+00
4.329747676849365234e+00,8.986598968505859375e+00
9.200576782226562500e+00,6.011654734611511230e-01
2.877524375915527344e+00,3.791436672210693359e+00
1.277427554130554199e+00,4.276006698608398438e+00
6.589601516723632812e+00,2.980152606964111328e+00
3.461211919784545898e+00,9.604513168334960938e+00
9.402950286865234375e+00,3.739615917205810547e+00
6.596454143524169922e+00,1.562279820442199707e+00
7.887117862701416016e+00,5.652734279632568359e+00
4.097089767456054688e+00,3.225348234176635742e+00
1.312801957130432129e+00,2.381125688552856445e+00
7.358610630035400391e+00,1.244794368743896484e+00
6.144928455352783203e+00,6.031973361968994141e+00
2.730301380157470703e+00,9.898416519165039062e+00
4.546613693237304688e-01,8.764451980590820312e+00
8.230660438537597656e+00,3.359005451202392578e+00
8.534746170043945312e+00,6.980910301208496094e+00
4.020013660192489624e-02,4.520908355712890625e+00
8.150943756103515625e+00,7.517079710960388184e-01
1.523682832717895508e+00,9.608839988708496094e+00
9.595057487487792969e+00,1.289994001388549805e+00
2.910676956176757812e+00,2.585408091545104980e-01
8.973330497741699219e+00,7.819218635559082031e-01
6.411263942718505859e+00,2.318835735321044922e+00
2.154623031616210938e+00,3.893961906433105469e+00
8.696003913879394531e+00,5.871881484985351562e+00
2.190594911575317383e+00,6.605757713317871094e+00
2.883272647857666016e+00,1.102232813835144043e+00
2.098319768905639648e+00,2.418376445770263672e+00
8.872480392456054688e+00,7.638671398162841797e+00
1.280538797378540039e+00,5.612908363342285156e+00
1.261984348297119141e+00,1.643356800079345703e+00
3.734631299972534180e+00,1.417089939117431641e+00
8.290015220642089844e+00,2.998569011688232422e+00
7.801565170288085938e+00,5.384232521057128906e+00
3.791100740432739258e+00,1.341329574584960938e+00
8.524949073791503906e+00,8.948246955871582031e+00
7.544194698333740234e+00,1.089596033096313477e+00
6.326110839843750000e+00,6.502675056457519531e+00
7.193405628204345703e+00,6.002525329589843750e+00
6.361199617385864258e-01,2.067984104156494141e+00
7.754807949066162109e+00,3.551115989685058594e+00
2.757977962493896484e+00,1.432599544525146484e+00
2.190748453140258789e+00,2.297364950180053711e+00
8.882694244384765625e-01,7.963803768157958984e+00
9.783136367797851562e+00,7.207492351531982422e+00
9.013078689575195312e+00,3.562789916992187500e+00
4.896630287170410156e+00,5.098073482513427734e-01
1.064728736877441406e+00,7.027212142944335938e+00
8.333244919776916504e-01,9.216699600219726562e+00
2.385852813720703125e+00,7.786848068237304688e+00
5.359037876129150391e+00,6.610762119293212891e+00
8.361259460449218750e+00,6.041709423065185547e+00
5.412214994430541992e-01,9.756664276123046875e+00
5.300722122192382812e+00,7.465397715568542480e-01
2.633537054061889648e+00,7.803441047668457031e+00
8.921401977539062500e+00,8.943047523498535156e+00
1.212709426879882812e+00,3.990812778472900391e+00
8.663368225097656250e+00,2.060165643692016602e+00
6.418349742889404297e+00,4.189676284790039062e+00
2.780165970325469971e-01,4.204239249229431152e-01
2.990666329860687256e-01,9.935277938842773438e+00
9.215320587158203125e+00,7.209759235382080078e+00
8.196426391601562500e+00,3.109632253646850586e+00
1.924871683120727539e+00,8.185997009277343750e+00
5.032034873962402344e+00,8.313296318054199219e+00
7.921591758728027344e+00,1.108541846275329590e+00
8.501706123352050781e+00,5.628472328186035156e+00
4.623680591583251953e+00,7.747110843658447266e+00
9.829389572143554688e+00,7.832777023315429688e+00
4.008880138397216797e+00,1.259024381637573242e+00
2.807011604309082031e+00,4.175617098808288574e-01
8.807664871215820312e+00,2.388584375381469727e+00
7.949026107788085938e+00,9.565544128417968750e+00
1.292862892150878906e+00,6.843478202819824219e+00
2.618234634399414062e+00,2.602147340774536133e+00
2.844738960266113281e+00,8.204180717468261719e+00
5.067922115325927734e+00,8.956830024719238281e+00
7.193756103515625000e+00,8.139224052429199219e+00
8.585707664489746094e+00,3.036854028701782227e+00
8.961315155029296875e+00,3.752888679504394531e+00
8.368439674377441406e+00,2.898262977600097656e+00
4.490888595581054688e+00,8.778743743896484375e+00
6.678071498870849609e+00,2.267955541610717773e+00
5.787738800048828125e+00,5.700292110443115234e+00
8.763745307922363281e+00,4.885427474975585938e+00
3.272089958190917969e+00,4.896630644798278809e-01
7.376559734344482422e+00,5.787444710731506348e-01
9.926852226257324219e+00,9.041273117065429688e+00
7.897207736968994141e+00,5.986565113067626953e+00
6.372045516967773438e+00,2.417302131652832031e+00
2.957090854644775391e+00,5.661275982856750488e-01
7.425928115844726562e+00,3.669728994369506836e+00
3.718600273132324219e+00,2.814359664916992188e+00
4.536937713623046875e+00,5.998898029327392578e+00
3.147458791732788086e+00,1.024833440780639648e+00
4.508864283561706543e-01,2.844687938690185547e+00
7.205350399017333984e-01,8.107665061950683594e+00
5.198865413665771484e+00,2.103144168853759766e+00
5.295075178146362305e-01,2.243145227432250977e+00
9.938158988952636719e+00,3.543758392333984375e-01
9.466907501220703125e+00,9.303628921508789062e+00
4.614446640014648438e+00,8.519675254821777344e+00
4.760524272918701172e+00,6.722484111785888672e+00
1.452656030654907227e+00,6.413869857788085938e+00
6.055722236633300781e+00,1.465030908584594727e+00
3.802818298339843750e+00,5.723360538482666016e+00
6.783309936523437500e+00,6.851108551025390625e+00
3.359760642051696777e-01,5.144625902175903320e-01
1.762072801589965820e+00,4.040756225585937500e+00
1.778212904930114746e+00,2.707897663116455078e+00
3.404799699783325195e+00,7.254493236541748047e+00
9.430743217468261719e+00,2.176493883132934570e+00
2.868324995040893555e+00,6.420065879821777344e+00
3.164315938949584961e+00,6.445111751556396484e+00
4.797335624694824219e+00,1.293561577796936035e+00
7.836445331573486328e+00,5.368819713592529297e+00
7.705873489379882812e+00,9.901103973388671875e+00
5.405611991882324219e-01,1.472309589385986328e+00
7.954893112182617188e+00,7.068316459655761719e+00
7.620608806610107422e+00,1.008464619517326355e-01
5.383856773376464844e+00,6.797192573547363281e+00
2.007873773574829102e+00,6.402933597564697266e-02
6.304601669311523438e+00,2.465503215789794922e+00
8.359022736549377441e-01,6.572407722473144531e+00
7.374085903167724609e+00,5.397936344146728516e+00
8.138571739196777344e+00,8.808192253112792969e+00
3.420050144195556641e+00,9.989776611328125000e+00
